anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,11,CITROEN,C3,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,11,CITROEN,C3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,CUPRA,FORMENTOR,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,11,DACIA,BIGSTER,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,DACIA,DUSTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,11,DACIA,DUSTER,03,Alicante,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,11,DACIA,SANDERO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,DS,DS7 CROSSBACK,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,EBRO,S700,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,FIAT,PANDA,03,Alicante,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,09,11,FORD,KUGA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,FORD,KUGA,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,FORD,PUMA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,FORD,RANGER,03,Alicante,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,11,FORD,ROLLER TEAM,03,Alicante,RAC,ICE,,REST,Standard,,1
2026,09,11,FORD,TOURNEO,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,11,GEELY,E5,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,11,HYUNDAI,KONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,HYUNDAI,TUCSON,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,JAECOO,JAECOO 8,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,11,KIA,EV2,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,2
2026,09,11,KIA,EV3,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,11,KIA,NIRO,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,KIA,SPORTAGE,03,Alicante,RAC,ICE,UKL2,REST,Standard,SAV,16
2026,09,11,LEAPMOTOR,B10,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,2
2026,09,11,LEAPMOTOR,C10,03,Alicante,Private,BEV,MKL,REST,Standard,SAV,1
2026,09,11,LEAPMOTOR,T03,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,11,MAZDA,CX5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,11,MERCEDES,CLASE C,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,MERCEDES,CLASE GLA,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,MERCEDES,EQE,03,Alicante,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,MG,HS,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,11,MG,MG 4,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,09,11,MG,MG S9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,09,11,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,11,MINI,HATCHBACK,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,09,11,NISSAN,QASHQAI,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,11,NISSAN,X-TRAIL,03,Alicante,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,11,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,OPEL,VIVARO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,PEUGEOT,308,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,PEUGEOT,RIFTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,PEUGEOT,RIFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,RENAULT,5,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,11,RENAULT,AUSTRAL,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,RENAULT,CLIO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,RENAULT,MASTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,RENAULT,TWINGO,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,11,SEAT,IBIZA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,SKODA,KAROQ,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,11,SKODA,KODIAQ,03,Alicante,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,11,SKODA,SCALA,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,SUBARU,XV,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,TESLA,MODEL 3,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,TESLA,MODEL 3,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,20
2026,09,11,TESLA,MODEL Y,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,11,TOYOTA,C-HR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,11,TOYOTA,COROLLA,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,TOYOTA,PROACE VERSO,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,TOYOTA,RAV 4,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,VOLKSWAGEN,CRAFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,VOLKSWAGEN,GOLF,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,BAW,212 T01,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,BMW,X1,04,Almería,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,BMW,X2,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,BMW,X3,04,Almería,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,BMW,XM,04,Almería,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2026,09,11,BYD,ATTO 2,04,Almería,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,11,CHANGAN,DEEPAL S05,04,Almería,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,09,11,CITROEN,JUMPER,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,CUPRA,FORMENTOR,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,11,DACIA,DUSTER,04,Almería,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,11,FIAT,DOBLO CARGO,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,FIAT,DUCATO,04,Almería,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,GWM,ORA 5 SUV,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,IVECO,DAILY,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,KG MOBILITY,MUSSO,04,Almería,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,11,KIA,SPORTAGE,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,MAXUS,T60,04,Almería,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,11,MAZDA,6E,04,Almería,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,09,11,MAZDA,CX30,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,11,MERCEDES,CLASE CLA,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,MERCEDES,CLASE GLE,04,Almería,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,MERCEDES-V,VITO,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,MG,HS,04,Almería,Private,ICE,KKL,REST,Standard,SAV,1
2026,09,11,MG,MG S9,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,11,MINI,HATCHBACK,04,Almería,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,11,MITSUBISHI,OUTLANDER,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,11,RENAULT,TWINGO,04,Almería,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,11,TESLA,MODEL 3,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,TOYOTA,COROLLA,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,TOYOTA,LAND CRUISER,04,Almería,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,11,VOLKSWAGEN,CADDY,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,EBRO,S400,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,MAZDA,CX5,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,NISSAN,QASHQAI,05,Ávila,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,11,OMODA,OMODA 5,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,AUDI,A1,06,Badajoz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,11,DACIA,SANDERO,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,EBRO,S700,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,FORD,TRANSIT CUSTOM,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,HYUNDAI,I20,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,JAECOO,JAECOO 5,06,Badajoz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,11,KG MOBILITY,MUSSO,06,Badajoz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,11,KIA,SPORTAGE,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,MAZDA,CX5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,NISSAN,JUKE,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,OMODA,OMODA 5,06,Badajoz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,11,OMODA,OMODA 5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,11,TESLA,MODEL 3,06,Badajoz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,TOYOTA,HI LUX,06,Badajoz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,11,VOLKSWAGEN,ID.3,06,Badajoz,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,11,VOLKSWAGEN,T-CROSS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,AUDI,A5,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,AUDI,Q5 SPORTBACK,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,AUDI,Q7,07,Baleares,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,BMW,SERIE 1,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,11,BMW,X1,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,11,BYD,ATTO 2,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,11,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,CITROEN,C3 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,CITROEN,JUMPY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,CUPRA,FORMENTOR,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,11,CUPRA,TERRAMAR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,11,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,09,11,FIAT,PANDA,07,Baleares,RAC,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,11,FORD,BRONCO,07,Baleares,Private,ICE,MKL,REST,Standard,SUV,1
2026,09,11,HYUNDAI,I20,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,JAECOO,JAECOO 5,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,11,JAECOO,JAECOO 5,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,JAECOO,JAECOO 7,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,JAECOO,JAECOO 7,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,JEEP,AVENGER,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,KIA,EV2,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,11,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,LEAPMOTOR,C10,07,Baleares,Corporate,BEV,MKL,REST,Standard,SAV,1
2026,09,11,LEPAS,L8,07,Baleares,Corporate,PHEV,MKL,REST,Standard,SAV,1
2026,09,11,LYNK & CO,LYNK&CO 02,07,Baleares,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,11,MAXUS,DELIVER 7,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,MERCEDES,CITAN,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,MERCEDES,CLASE T,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,MINI,HATCHBACK,07,Baleares,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,09,11,NISSAN,QASHQAI,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,11,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,OPEL,FRONTERA,07,Baleares,Private,BEV,KKL,REST,Standard,SUV,1
2026,09,11,OPEL,VIVARO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,11,PEUGEOT,RIFTER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,11,RENAULT,KANGOO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,RENAULT,KANGOO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,RENAULT,TRAFIC,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,RENAULT,TWINGO,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,11,SEAT,ARONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,SKODA,FABIA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,TESLA,MODEL 3,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,09,11,TESLA,MODEL Y,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,11,TESLA,MODEL Y,07,Baleares,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,11,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,TOYOTA,GR YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2026,09,11,TOYOTA,RAV 4,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,VOLKSWAGEN,CADDY,07,Baleares,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,VOLKSWAGEN,GOLF,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,11,VOLKSWAGEN,POLO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,VOLKSWAGEN,T-CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,VOLVO,EX30,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,09,11,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,11,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,SUBARU,XV,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,09,11,TESLA,MODEL 3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,26
2026,09,11,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,7
2026,09,11,TOYOTA,PROACE,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,VOLKSWAGEN,POLO,08,Barcelona,RAC,ICE,UKL1,REST,Standard,HACH 5P,41
2026,09,11,AUDI,A5,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,MAZDA,CX5,09,Burgos,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,MERCEDES,CLASE CLA,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,11,RENAULT,CLIO,09,Burgos,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,SEAT,IBIZA,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,11,TESLA,MODEL 3,09,Burgos,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,09,11,TESLA,MODEL Y,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,09,11,TOYOTA,C-HR,09,Burgos,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,11,TOYOTA,RAV 4,09,Burgos,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,BYD,SEAL 6,10,Cáceres,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,09,11,BYD,SEAL U,10,Cáceres,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,11,CITROEN,JUMPY,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,EBRO,S700,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,FIAT,DUCATO,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,FORD,RANGER,10,Cáceres,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,11,HYUNDAI,TUCSON,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,OMODA,OMODA 5,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,OPEL,COMBO,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,OPEL,MOVANO,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,TOYOTA,PROACE CITY,10,Cáceres,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,VOLKSWAGEN,CRAFTER,10,Cáceres,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,AUDI,AS 1WAUENCF,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,09,11,BYD,ATTO 2,11,Cádiz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,11,CHEVROLET,CORVETTE,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,09,11,CHEVROLET,IMPALA,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,09,11,CITROEN,C3,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,09,11,CITROEN,JUMPY,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,CUPRA,FORMENTOR,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,11,CUPRA,TAVASCAN,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,09,11,DACIA,BIGSTER,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,11,DACIA,DUSTER,11,Cádiz,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,09,11,DACIA,JOGGER,11,Cádiz,Private,ICE,UKL2,REST,Standard,MPV,1
2026,09,11,DACIA,SANDERO,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,11,DODGE,GRAN CARAVAN,11,Cádiz,Corporate,ICE,,REST,Standard,,1
2026,09,11,EBRO,S400,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,11,EBRO,S700,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,11,EVO,EVO 4,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,11,FORD,TRANSIT,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,FORD,TRANSIT CUSTOM,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,11,HONDA,ODYSSEY,11,Cádiz,Corporate,ICE,,REST,Standard,,1
