anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,08,HYUNDAI,TUCSON,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,08,IVECO,DAILY,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,08,JAECOO,JAECOO 5,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,JAECOO,JAECOO 7,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,JAECOO,JAECOO 7,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,LEXUS,LBX,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,LEXUS,NX,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,LEXUS,NX,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,LEXUS,UX,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,LYNK & CO,LYNK&CO 01,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,LYNK & CO,LYNK&CO 08,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,MERCEDES,CLASE GLC,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MERCEDES,CLASE T,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,MERCEDES-V,VITO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,MG,MG 3,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,MG,MG 4,03,Alicante,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,08,MG,MG 4,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,09,08,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,4
2026,09,08,MINI,COUNTRYMAN,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MITSUBISHI,ASX,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,OMODA,OMODA 7,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,08,OPEL,MOKKA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,PORSCHE,CAYENNE,03,Alicante,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,SEAT,IBIZA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,SKODA,FABIA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,SKODA,KAROQ,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,08,SUZUKI,VITARA,03,Alicante,Private,ICE,UKL2,REST,Standard,SUV,1
2026,09,08,TESLA,MODEL 3,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,8
2026,09,08,TESLA,MODEL Y,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,09,08,TOYOTA,C-HR,03,Alicante,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,08,TOYOTA,COROLLA,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,09,08,TOYOTA,PROACE VERSO,03,Alicante,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,TOYOTA,YARIS,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,08,VOLKSWAGEN,CRAFTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,09,08,VOLKSWAGEN,ID.3,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,08,VOLKSWAGEN,MULTIVAN,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,AUDI,A1,04,Almería,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,08,CITROEN,BERLINGO,04,Almería,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,CITROEN,C3,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,EBRO,S700,04,Almería,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,FORD,TOURNEO,04,Almería,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,HYUNDAI,KONA,04,Almería,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,08,LEAPMOTOR,B05,04,Almería,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,08,MAXUS,MAXUS EDELIVER 5,04,Almería,Corporate,BEV,,REST,Standard,,1
2026,09,08,OPEL,CORSA,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,SEAT,ATECA,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,08,SKODA,KAMIQ,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,SKODA,KAROQ,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,08,TOYOTA,C-HR,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,TOYOTA,COROLLA,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,08,TOYOTA,PROACE CITY,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,TOYOTA,RAV 4,04,Almería,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,TOYOTA,YARIS,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,08,VOLKSWAGEN,CRAFTER,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,VOLKSWAGEN,PASSAT,04,Almería,Private,ICE,KKL,REST,Standard,ESTATE,1
2026,09,08,VOLKSWAGEN,T-ROC,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,VOLVO,XC60,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,XPENG,G6,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,KIA,EV3,05,Ávila,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,08,LEAPMOTOR,B10,05,Ávila,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,08,TOYOTA,HI LUX,05,Ávila,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,08,AUDI,Q3,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,BMW,X3,07,Baleares,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,09,08,BYD,ATTO 2,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,08,BYD,DOLPHIN G,07,Baleares,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,09,08,BYD,DOLPHIN SURF,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,08,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,EBRO,S400,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,4
2026,09,08,FIAT,PANDA,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,08,FORD,TRANSIT COURIER,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,HYUNDAI,I30,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,08,HYUNDAI,INSTER,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,08,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,ISUZU,M30,07,Baleares,Corporate,ICE,,REST,Standard,,1
2026,09,08,IVECO,120ELG,07,Baleares,Corporate,ICE,,REST,Standard,,2
2026,09,08,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,LYNK & CO,LYNK&CO 01,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,MERCEDES,CLASE A,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,08,MERCEDES,CLASE GLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MERCEDES,CLASE GLC,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MERCEDES,SPRINTER 300,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,MG,MG 3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,NISSAN,JUKE,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,NISSAN,MICRA,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,08,OMODA,OMODA 7,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,08,OMODA,OMODA 9,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,08,OPEL,COMBO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,OPEL,FRONTERA,07,Baleares,Private,BEV,KKL,REST,Standard,SUV,1
2026,09,08,OPEL,FRONTERA,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,08,OPEL,MOKKA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,SKODA,FABIA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,08,TOYOTA,C-HR,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,08,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,09,08,TOYOTA,YARIS,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,08,VOLKSWAGEN,GOLF,07,Baleares,RAC,PHEV,UKL2,REST,Standard,HACH 5P,5
2026,09,08,VOLKSWAGEN,ID.BUZZ,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,VOLVO,EX30,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,ALFA ROMEO,JUNIOR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,08,AUDI,A6,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,08,AUDI,Q2,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,AUDI,Q3,08,Barcelona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,AUDI,Q5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,09,08,AUDI,Q5,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,BAW,212 T01,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,BMW,SERIE 1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,08,BMW,SERIE 5,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,M,ESTATE,1
2026,09,08,BMW,X1,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,BMW,X3,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,08,BYD,ATTO 3 EVO,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,2
2026,09,08,BYD,DOLPHIN G,08,Barcelona,Private,PHEV,UKL1,REST,Standard,HACH 5P,2
2026,09,08,BYD,DOLPHIN SURF,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,08,BYD,SEAL,08,Barcelona,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,09,08,BYD,SEAL U,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,08,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,08,CARADO,CV540,08,Barcelona,Private,ICE,,REST,Standard,,1
2026,09,08,CHANGAN,DEEPAL S05,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,08,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,08,CITROEN,C3 AIRCROSS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,CITROEN,JUMPER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,4
2026,09,08,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,2
2026,09,08,CUPRA,TERRAMAR,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,09,08,DACIA,BIGSTER,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,09,08,DACIA,BIGSTER,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,09,08,DACIA,DUSTER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,08,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,7
2026,09,08,DACIA,JOGGER,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,09,08,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,3
2026,09,08,DACIA,SANDERO,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,08,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,08,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,08,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,08,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,08,EBRO,S900,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,08,ECOAUTO,TERRAMAR E-HYBRID 0VSSZZZK,08,Barcelona,Corporate,PHEV,,REST,Standard,,9
2026,09,08,FERRARI,296,08,Barcelona,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,09,08,FIAT,DOBLO CARGO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,FIAT,PANDA,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,08,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,09,08,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,HONDA,ZR-V,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,HYUNDAI,KONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,08,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,08,HYUNDAI,TUCSON,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,ISUZU,D-MAX,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,08,IVECO,DAILY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,KG MOBILITY,KORANDO,08,Barcelona,Private,ICE,MKL,REST,Standard,MPV,1
2026,09,08,KG MOBILITY,TIVOLI,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,09,08,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,09,08,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,KIA,PICANTO,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,08,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,08,KIA,XCEED,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,08,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,08,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,08,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,1
2026,09,08,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,09,08,LEXUS,NX,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,LEXUS,UX,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,LYNK & CO,LYNK&CO 02,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,08,MAZDA,6E,08,Barcelona,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,09,08,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,MERCEDES,CLASE A,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,08,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,08,MERCEDES,CLASE A,08,Barcelona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,08,MERCEDES,CLASE CLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,08,MERCEDES,CLASE CLA,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,08,MERCEDES,CLASE CLE,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,09,08,MERCEDES,CLASE E,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,08,MERCEDES,CLASE GLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MERCEDES,CLASE GLB,08,Barcelona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MERCEDES,CLASE GLC,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,08,MG,HS,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,08,MINI,CABRIO,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,09,08,MINI,CABRIO,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,09,08,NISSAN,INTERSTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,NISSAN,QASHQAI,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,08,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,08,OMODA,OMODA 5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,08,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,PEUGEOT,308,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,08,PEUGEOT,E-208,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,08,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,08,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,RENAULT,KANGOO,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,RENAULT,RAFALE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,08,RENAULT,TRAFIC,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,RENAULT,TWINGO,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,08,SEAT,IBIZA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2026,09,08,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,08,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,08,SEAT,LEON,08,Barcelona,RAC,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,08,SKODA,ELROQ,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,08,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,08,SKODA,KAMIQ,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,08,SKODA,KAROQ,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,08,SMART,#1,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,08,TESLA,MODEL 3,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,8
2026,09,08,TESLA,MODEL 3,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,9
2026,09,08,TESLA,MODEL Y,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2026,09,08,TESLA,MODEL Y,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,09,08,TOYOTA,AYGO X,08,Barcelona,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,08,TOYOTA,AYGO X,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,09,08,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,09,08,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,09,08,TOYOTA,PROACE,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,09,08,TOYOTA,PROACE VERSO,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,08,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,09,08,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,5
2026,09,08,VOLKSWAGEN,CADDY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
