anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,18,LEAPMOTOR,B10,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,18,LEAPMOTOR,T03,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,18,LEXUS,LBX,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,LYNK & CO,LYNK&CO 08,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,MAZDA,CX30,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,MERCEDES,CLASE A,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,18,MERCEDES,CLASE GLA,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,MG,HS,03,Alicante,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,18,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,MINI,HATCHBACK,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,18,MINI,HATCHBACK,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,18,NISSAN,LEAF,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,18,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,18,OMODA,OMODA 7,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 9,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,18,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,OPEL,FRONTERA,03,Alicante,Private,BEV,KKL,REST,Standard,SUV,1
2026,08,18,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,PEUGEOT,3008,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,18,PEUGEOT,RIFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,RENAULT,CLIO,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,RENAULT,CLIO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,18,RENAULT,SYMBIOZ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,RENAULT,TWINGO,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,18,SKODA,FABIA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,TESLA,MODEL Y,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2026,08,18,TOYOTA,COROLLA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,RAV 4,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,TOYOTA,YARIS,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,18,TOYOTA,YARIS,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,18,TOYOTA,YARIS CROSS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,VOLKSWAGEN,CADDY,03,Alicante,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,VOLKSWAGEN,CRAFTER,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,VOLKSWAGEN,MULTIVAN,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,VOLKSWAGEN,T-CROSS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,VOLKSWAGEN,T-ROC,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,VOLKSWAGEN,TIGUAN,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,BYD,SEAL U,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,18,CITROEN,C3,04,Almería,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,18,DACIA,SANDERO,04,Almería,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,18,HYUNDAI,KONA,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,IVECO,DAILY,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,JAECOO,JAECOO 5,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,JAECOO,JAECOO 7,04,Almería,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,KIA,SPORTAGE,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,MAZDA,CX30,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,MERCEDES,CLASE GLC,04,Almería,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,MG,ZS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 5,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 9,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,18,OPEL,MOKKA,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,PEUGEOT,2008,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,PEUGEOT,EXPERT,04,Almería,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,SKODA,FABIA,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,AYGO X,04,Almería,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,COROLLA,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,18,TOYOTA,RAV 4,04,Almería,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,VOLKSWAGEN,GOLF,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,VOLKSWAGEN,TIGUAN,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,XPENG,G6,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,BMW,SERIE 1,05,Ávila,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,18,DACIA,DUSTER,05,Ávila,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,18,DACIA,JOGGER,05,Ávila,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,18,GEELY,STARRAY,05,Ávila,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,18,JAECOO,JAECOO 7,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,SEAT,ATECA,05,Ávila,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,18,TOYOTA,YARIS,05,Ávila,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,YARIS CROSS,05,Ávila,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,VOLVO,XC40,05,Ávila,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,AUDI,Q2,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,BAW,212 T01,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,18,BMW,X1,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,BYD,DOLPHIN G,06,Badajoz,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,18,BYD,SEAL U,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,2
2026,08,18,CITROEN,JUMPER,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,CUPRA,FORMENTOR,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,18,FORD,TRANSIT,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,GWM,ORA 5 SUV,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,HYUNDAI,KONA,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,JAECOO,JAECOO 5,06,Badajoz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,18,JAECOO,JAECOO 5,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,KIA,STONIC,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,KIA,XCEED,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,MERCEDES,CLASE GLC,06,Badajoz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,MG,ZS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 9,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,18,SUBARU,XV,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,TOYOTA,AYGO X,06,Badajoz,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,COROLLA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,18,TOYOTA,YARIS CROSS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,VOLKSWAGEN,CADDY,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,VOLKSWAGEN,TAIGO,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,BYD,ATTO 2,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,18,CITROEN,C3,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,18,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,CUPRA,FORMENTOR,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,18,DACIA,BIGSTER,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,DACIA,JOGGER,07,Baleares,Private,ICE,UKL2,REST,Standard,MPV,1
2026,08,18,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,18,DR,EVO,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,EBRO,S400,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,EBRO,S700,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,EBRO,S700,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,08,18,FIAT,PANDA,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,08,18,FIAT,SCUDO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,FORD,CAPRI,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,18,FORD,TRANSIT COURIER,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,HYUNDAI,BAYON,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,18,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,18,JAECOO,JAECOO 5,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,18,JAECOO,JAECOO 5,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,KIA,EV2,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,18,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,KIA,STONIC,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,LEAPMOTOR,B10,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,18,MAZDA,CX30,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,18,MAZDA,MAZDA 3,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,18,MERCEDES,CLASE CLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,18,MERCEDES,CLASE GLA,07,Baleares,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,MERCEDES,CLASE GLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,MINI,HATCHBACK,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,18,MITSUBISHI,ASX,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,NISSAN,X-TRAIL,07,Baleares,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,18,OMODA,OMODA 5,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 7,07,Baleares,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,18,OMODA,OMODA 9,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,18,OPEL,COMBO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,OPEL,CORSA,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,PORSCHE,911,07,Baleares,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,08,18,RENAULT,AUSTRAL,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,RENAULT,CAPTUR,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,RENAULT,CLIO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,RENAULT,RAFALE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,RENAULT,TWINGO,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,18,SEAT,ARONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,SEAT,LEON,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,C-HR,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,TOYOTA,RAV 4,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,18,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,VOLKSWAGEN,CADDY,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,VOLKSWAGEN,POLO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,VOLKSWAGEN,T-CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,VOLVO,EX30,07,Baleares,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,VOLVO,EX30,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,AUDI,Q2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,AUDI,Q5,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,BAW,212 T01,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,BMW,SERIE 2,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,MPV,1
2026,08,18,BMW,SERIE 3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,18,BMW,SERIE 4,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,18,BMW,X1,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,BMW,X3,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,18,BYD,ATTO 2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,3
2026,08,18,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,4
2026,08,18,BYD,ATTO 3 EVO,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,18,BYD,DOLPHIN G,08,Barcelona,Private,PHEV,UKL1,REST,Standard,HACH 5P,2
2026,08,18,BYD,DOLPHIN SURF,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,18,BYD,SEAL U,08,Barcelona,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,18,BYD,SEAL U,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,5
2026,08,18,CITROEN,BERLINGO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,CITROEN,BERLINGO,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,18,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,18,CITROEN,C4,08,Barcelona,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,18,CITROEN,C4,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,CUPRA,FORMENTOR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,18,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,18,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,18,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,18,CUPRA,TERRAMAR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,18,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,18,DACIA,JOGGER,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,08,18,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,3
2026,08,18,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2026,08,18,DS,NO4,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,18,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,18,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,18,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,FORD,PUMA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,FORD,TRANSIT,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,FORD,TRANSIT COURIER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,GWM,ORA 5 SUV,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,18,GWM,ORA 5 SUV,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,18,HONDA,ZR-V,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,HYUNDAI,I20,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,18,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,18,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,18,HYUNDAI,TUCSON,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,JAECOO,JAECOO 5,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,4
2026,08,18,JAECOO,JAECOO 7,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,18,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,18,KIA,EV3,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,18,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,18,KIA,PV5,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,18,KIA,SELTOS,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
