anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,09,04,TOYOTA,LAND CRUISER,05,Ávila,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,04,BYD,DOLPHIN G,06,Badajoz,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,DACIA,DUSTER,06,Badajoz,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,09,04,HYUNDAI,TUCSON,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,09,04,IVECO,DAILY,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,LEAPMOTOR,B10,06,Badajoz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,04,MAZDA,CX5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,MERCEDES,CLASE GLC,06,Badajoz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,OMODA,OMODA 7,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,2
2026,09,04,SKODA,ELROQ,06,Badajoz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,04,TESLA,MODEL 3,06,Badajoz,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,09,04,TOYOTA,C-HR,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,TOYOTA,COROLLA,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,04,TOYOTA,RAV 4,06,Badajoz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,04,TOYOTA,YARIS,06,Badajoz,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,04,VOLKSWAGEN,MULTIVAN,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,BYD,ATTO 2,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,04,BYD,DOLPHIN G,07,Baleares,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,CITROEN,BERLINGO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,CITROEN,C3,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,04,CITROEN,JUMPER,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,04,EBRO,S400,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,5
2026,09,04,FIAT,E-ULYSSE,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,09,04,FORD,TOURNEO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,HYUNDAI,INSTER,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,04,JAECOO,JAECOO 5,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,04,KIA,EV4,07,Baleares,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,09,04,KIA,XCEED,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,04,LEAPMOTOR,B05,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,LEXUS,LBX,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,09,04,LEXUS,NX,07,Baleares,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,LEXUS,UX,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,MERCEDES,CLASE C,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,04,MERCEDES,CLASE CLA,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,04,MERCEDES,CLASE GLB,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,09,04,MERCEDES,CLASE GLC,07,Baleares,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,MERCEDES,CLASE GLC,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,MITSUBISHI,OUTLANDER,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2026,09,04,OPEL,VIVARO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,PEUGEOT,2008,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,PEUGEOT,BOXER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,PEUGEOT,RIFTER,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,RENAULT,CAPTUR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,RENAULT,SCENIC,07,Baleares,Corporate,BEV,UKL2,REST,Standard,MPV,1
2026,09,04,RENAULT,TWINGO,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,2
2026,09,04,SKODA,KAMIQ,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,SKODA,KAROQ,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,04,TOYOTA,C-HR,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,09,04,TOYOTA,C-HR,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,TOYOTA,COROLLA,07,Baleares,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,09,04,TOYOTA,LAND CRUISER,07,Baleares,Corporate,ICE,GKL,REST,Standard,SUV,1
2026,09,04,TOYOTA,PROACE,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,TOYOTA,PROACE CITY,07,Baleares,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,TOYOTA,YARIS,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,04,TOYOTA,YARIS CROSS,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,VOLKSWAGEN,CRAFTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,VOLKSWAGEN,ID.BUZZ,07,Baleares,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,VOLKSWAGEN,T-CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,VOLKSWAGEN,T-ROC,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,VOLKSWAGEN,TIGUAN,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,04,AUDI,Q5 SPORTBACK,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,09,04,BYD,DOLPHIN SURF,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,3
2026,09,04,BYD,SEAL U,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,09,04,CITROEN,BERLINGO,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,CUPRA,FORMENTOR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,09,04,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,04,CUPRA,FORMENTOR,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,09,04,CUPRA,RAVAL,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,CUPRA,TERRAMAR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,09,04,DACIA,DUSTER,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,4
2026,09,04,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2026,09,04,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,04,FIAT,600,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,09,04,FORD,BRONCO,08,Barcelona,Corporate,ICE,MKL,REST,Standard,SUV,1
2026,09,04,FORD,EXPLORER,08,Barcelona,Private,BEV,SKL,REST,Standard,PICKUP,1
2026,09,04,FORD,KUGA,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,04,FORD,PUMA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,09,04,FORD,TOURNEO,08,Barcelona,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,FORD,TOURNEO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,FORD,TRANSIT CUSTOM,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,HYUNDAI,INSTER,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,04,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,HYUNDAI,STARIA,08,Barcelona,Private,ICE,MKL,REST,Standard,MPV,1
2026,09,04,IVECO,DAILY,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,IVECO,DAILY,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,JEEP,AVENGER,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,09,04,JEEP,COMPASS,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,04,JEEP,COMPASS,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,09,04,KIA,PICANTO,08,Barcelona,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,09,04,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,KIA,XCEED,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,09,04,LEAPMOTOR,B05,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,LEAPMOTOR,B05,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,LEAPMOTOR,C10,08,Barcelona,Private,BEV,MKL,REST,Standard,SAV,1
2026,09,04,LEAPMOTOR,T03,08,Barcelona,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,09,04,LEXUS,LBX,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,LEXUS,NX,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,LIVAN,X6 PRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,LYNK & CO,LYNK&CO 02,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,09,04,MAXUS,T60,08,Barcelona,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,09,04,MAZDA,CX30,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,MAZDA,CX5,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,09,04,MAZDA,MAZDA 3,08,Barcelona,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,09,04,MERCEDES,CLASE A,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,09,04,MERCEDES,CLASE C,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,09,04,MERCEDES,CLASE CLE,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,09,04,MERCEDES,CLASE CLE,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,09,04,MERCEDES,CLASE CLE,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,09,04,MERCEDES,EQE,08,Barcelona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,MERCEDES,EQE,08,Barcelona,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,09,04,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,MERCEDES,SPRINTER 300,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,MERCEDES-V,VITO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,MG,HS,08,Barcelona,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,09,04,MG,MG 3,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,09,04,MG,MG 4,08,Barcelona,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2026,09,04,MG,ZS,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,09,04,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,3
2026,09,04,MINI,CABRIO,08,Barcelona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,09,04,MINI,HATCHBACK,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,09,04,NISSAN,INTERSTAR,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,09,04,NISSAN,JUKE,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,NISSAN,MICRA,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,2
2026,09,04,OPEL,CORSA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,04,OPEL,FRONTERA,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,04,OPEL,MOKKA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,09,04,PEUGEOT,2008,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,09,04,PEUGEOT,3008,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,09,04,PEUGEOT,5008,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,09,04,RENAULT,5,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,RENAULT,5,08,Barcelona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,09,04,SEAT,ARONA,08,Barcelona,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,09,04,SEAT,ARONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
