anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,cod_prov,provincia,dealer_estimated,dealer_id,confidence,source_confidence,count
2026,08,19,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,28,Madrid,vehinter,100319,high,internal,1
2026,08,19,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,31,Navarra,momentumnorte,100917,high,internal,1
2026,08,19,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,35,Las Palmas,marmotor,100738,high,internal,1
2026,08,19,BMW,iX2,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,46,Valencia,marcos a. valencia,100311,high,internal,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,02,Albacete,albacete,BYD ALBACETE,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,mallorca,BYD MALLORCA,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,vilanova,BYD VILANOVA,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,19,Guadalajara,guadalajara,BYD GUADALAJARA,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,28,Madrid,alcobendas,BYD ALCOBENDAS,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,oviedo,BYD OVIEDO,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,35,Las Palmas,gran canaria,BYD GRAN CANARIA,high,official,1
2026,08,19,BYD,ATTO 2,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,38,S.C. Tenerife,tenerife sur,BYD TENERIFE SUR,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,04,Almería,almería,BYD ALMERIA,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,07,Baleares,mallorca,BYD MALLORCA,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,08,Barcelona,vilanova,BYD VILANOVA,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,13,Ciudad Real,valdepeñas,BYD VALDEPENAS,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,18,Granada,granada,BYD GRANADA,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,gijón,BYD GIJON,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,gijón,BYD GIJON,medium,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,33,Asturias,oviedo,BYD OVIEDO,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,35,Las Palmas,gran canaria,BYD GRAN CANARIA,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,38,S.C. Tenerife,tenerife,BYD TENERIFE,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,43,Tarragona,tarragona,BYD TARRAGONA,high,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,46,Valencia,alginet,BYD ALGINET,medium,official,1
2026,08,19,BYD,ATTO 2,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,50,Zaragoza,zaragoza,BYD ZARAGOZA,high,official,2
2026,08,19,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,39,Cantabria,santander,BYD SANTANDER,medium,official,1
2026,08,19,BYD,ATTO 3 EVO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,50,Zaragoza,zaragoza,BYD ZARAGOZA,high,official,1
2026,08,19,BYD,DOLPHIN,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,38,S.C. Tenerife,la palma,BYD LA PALMA,high,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,07,Baleares,mallorca,BYD MALLORCA,high,official,2
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,15,A Coruña,santiago,BYD SANTIAGO,medium,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,25,Lleida,lleida,BYD LLEIDA,high,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,33,Asturias,gijón,BYD GIJON,high,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,33,Asturias,oviedo,BYD OVIEDO,high,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,35,Las Palmas,lanzarote,BYD LANZAROTE,high,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,08,19,BYD,DOLPHIN G,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,HACH 5P,46,Valencia,sagunto,BYD SAGUNTO,high,official,1
2026,08,19,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,20,Gipuzkoa,san sebastián,BYD SAN SEBASTIAN,high,official,1
2026,08,19,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,28,Madrid,alcalá de henares,BYD ALCALA DE HENARES,high,official,1
2026,08,19,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,33,Asturias,gijón,BYD GIJON,high,official,2
2026,08,19,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,35,Las Palmas,gran canaria,BYD GRAN CANARIA,high,official,1
2026,08,19,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,35,Las Palmas,gran canaria sur,BYD GRAN CANARIA SUR,medium,official,1
2026,08,19,BYD,DOLPHIN SURF,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,38,S.C. Tenerife,la palma,BYD LA PALMA,high,official,2
2026,08,19,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,01,Álava,vitoria,BYD VITORIA,high,official,1
2026,08,19,BYD,SEAL,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,15,A Coruña,lalín,BYD LALIN,high,official,1
2026,08,19,BYD,SEAL 6,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,20,Gipuzkoa,san sebastián,BYD SAN SEBASTIAN,high,official,1
2026,08,19,BYD,SEAL U,Private,BEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,46,Valencia,gandia,BYD GANDIA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,03,Alicante,alicante,BYD ALICANTE,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,12,Castellón,villarreal,BYD VILLARREAL,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,15,A Coruña,santiago,BYD SANTIAGO,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,18,Granada,granada,BYD GRANADA,high,official,2
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,19,Guadalajara,guadalajara,BYD GUADALAJARA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,20,Gipuzkoa,san sebastián,BYD SAN SEBASTIAN,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,22,Huesca,huesca,BYD HUESCA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,23,Jaén,jaén,BYD JAEN,high,official,2
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,23,Jaén,úbeda,BYD UBEDA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,23,Jaén,úbeda,BYD UBEDA,medium,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,25,Lleida,lleida,BYD LLEIDA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,28,Madrid,segovia,BYD SEGOVIA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,30,Murcia,murcia,BYD MURCIA,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,33,Asturias,avilés,BYD AVILES,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,33,Asturias,gijón,BYD GIJON,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,36,Pontevedra,vigo,BYD VIGO,high,official,1
2026,08,19,BYD,SEAL U,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,45,Toledo,toledo,BYD TOLEDO,high,official,1
2026,08,19,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,08,Barcelona,maresme lesseps,0322KD,medium,official,1
2026,08,19,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,18,Granada,vigilsa,03913D,high,official,1
2026,08,19,CUPRA,CUPRA LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,39,Cantabria,talleres hercos colindres,03562D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,18,Granada,vigilsa,03913D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,30,Murcia,gines huertas cervantes,03389D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,15,A Coruña,compostela motor,03729D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,15,A Coruña,marineda motor,00581R,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,17,Girona,proauto,03246D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,26,La Rioja,auto moriz,03544D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,33,Asturias,varocar,03A10D,high,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,38,S.C. Tenerife,motor 7 islas,80119D,medium,official,1
2026,08,19,CUPRA,FORMENTOR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,48,Bizkaia,automoviles galindo,03530D,high,official,1
2026,08,19,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,03,Alicante,serrauto,03340D,high,official,1
2026,08,19,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,33,Asturias,varocar,03A10D,high,official,1
2026,08,19,CUPRA,RAVAL,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,43,Tarragona,auto esteller,03361D,medium,official,1
2026,08,19,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,28,Madrid,castellana motor,0A111D,high,official,1
2026,08,19,CUPRA,TERRAMAR,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,34,Palencia,arlanzon motor,03647D,medium,official,1
2026,08,19,CUPRA,TERRAMAR,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAT,07,Baleares,jose jorro,03345D,medium,official,1
2026,08,19,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,08,Barcelona,comercial marti s.a.,72405383,high,official,1
2026,08,19,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,12,Castellón,"autoespadan,s.l.l",72405016,high,official,1
2026,08,19,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,23,Jaén,"japemasa solar, s.l",72405349,high,official,1
2026,08,19,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,38,S.C. Tenerife,"motor ari, s.a.",72405269,high,official,1
2026,08,19,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,49,Zamora,"leomovil, s.l.",72405467,high,official,1
2026,08,19,DACIA,BIGSTER,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,50,Zaragoza,"autersa servicios de movilidad, s.a.",72435400,high,official,1
2026,08,19,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,01,Álava,"arabauto motor,s.l.u",72405315,high,official,3
2026,08,19,DACIA,DUSTER,Private,ICE,Gasolina/Electrico,SKL,REST,Standard,PICKUP,08,Barcelona,comercial marti s.a.,72405383,high,official,1
