anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,26,BYD,SEAL 6,02,Albacete,Private,PHEV,KKL,REST,Standard,SEDAN,1
2026,08,26,BYD,SEAL U,02,Albacete,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,26,CUPRA,TERRAMAR,02,Albacete,Private,PHEV,UKL2,REST,Standard,SAT,1
2026,08,26,FIAT,E-ULYSSE,02,Albacete,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,LEAPMOTOR,B10,02,Albacete,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,MG,ZS,02,Albacete,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,MINI,CABRIO,02,Albacete,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,26,MINI,COUNTRYMAN,02,Albacete,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,NISSAN,QASHQAI,02,Albacete,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,PEUGEOT,3008,02,Albacete,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,PEUGEOT,3008,02,Albacete,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,SEAT,ARONA,02,Albacete,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,SEAT,IBIZA,02,Albacete,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,SKODA,KAROQ,02,Albacete,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,TOYOTA,COROLLA,02,Albacete,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,26,AUDI,A3,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,26,AUDI,Q3 SPORTBACK,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,AUDI,Q4 E-TRON,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,26,BMW,SERIE 2,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,MPV,1
2026,08,26,BMW,SERIE 4,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,08,26,BMW,X1,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,X1,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,X1,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,X3,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,X3,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,X6,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,XM,03,Alicante,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2026,08,26,BMW,iX1,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BYD,ATTO 2,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,3
2026,08,26,BYD,ATTO 2,03,Alicante,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,26,BYD,DOLPHIN,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,26,CHANGAN,DEEPAL S05,03,Alicante,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,26,CHANGAN,DEEPAL S05,03,Alicante,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,08,26,CITROEN,C3,03,Alicante,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,26,CUPRA,FORMENTOR,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,26,CUPRA,RAVAL,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,26,CUPRA,TAVASCAN,03,Alicante,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,DACIA,BIGSTER,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,DACIA,BIGSTER,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,DACIA,DUSTER,03,Alicante,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,26,DACIA,SANDERO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,26,EBRO,S400,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,FIAT,600,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,FORD,KUGA,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,FORD,PUMA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,5
2026,08,26,FORD,RANGER,03,Alicante,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,26,FORD,RANGER,03,Alicante,RAC,ICE,SKL,REST,Standard,PICKUP,3
2026,08,26,FORD,TOURNEO,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,HONDA,CIVIC,03,Alicante,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,26,HYUNDAI,KONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,HYUNDAI,TUCSON,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,JAECOO,JAECOO 5,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,JAECOO,JAECOO 7,03,Alicante,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,JAECOO,JAECOO 7,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,08,26,JAECOO,JAECOO 7,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,JAECOO,JAECOO 8,03,Alicante,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,26,KIA,EV3,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,26,KIA,SPORTAGE,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,LAND ROVER,RANGE ROVER SPORT,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,LEXUS,NX,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,LEXUS,NX,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,LEXUS,UX,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MERCEDES,CLASE A,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,26,MERCEDES,CLASE CLA,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,26,MERCEDES,CLASE E,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,26,MERCEDES,CLASE GLA,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MERCEDES,CLASE GLC,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,26,MG,HS,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,26,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,MINI,HATCHBACK,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,26,MINI,HATCHBACK,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,08,26,NISSAN,JUKE,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,NISSAN,TOWNSTAR,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,OMODA,OMODA 7,03,Alicante,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,26,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,OPEL,FRONTERA,03,Alicante,Private,BEV,KKL,REST,Standard,SUV,2
2026,08,26,OPEL,GRANDLAND X,03,Alicante,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,OPEL,MOKKA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,PEUGEOT,2008,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,PEUGEOT,PARTNER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,26,RENAULT,5,03,Alicante,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,26,RENAULT,CAPTUR,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,RENAULT,CLIO,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,RENAULT,CLIO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,26,RENAULT,ESPACE,03,Alicante,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,26,RENAULT,MASTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,RENAULT,RAFALE,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,RENAULT,SYMBIOZ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,RENAULT,TWINGO,03,Alicante,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,26,SEAT,ARONA,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,SEAT,ATECA,03,Alicante,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,SEAT,IBIZA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,SKODA,FABIA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,SKODA,FABIA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,SKODA,KAMIQ,03,Alicante,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,SKODA,KAMIQ,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,TOYOTA,RAV 4,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,TOYOTA,YARIS,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,26,VOLKSWAGEN,CALIFORNIA,03,Alicante,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,VOLKSWAGEN,CRAFTER,03,Alicante,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,VOLKSWAGEN,POLO,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,VOLKSWAGEN,T-ROC,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,VOLKSWAGEN,TAIGO,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,VOLKSWAGEN,TIGUAN,03,Alicante,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,BMW,SERIE 4,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,M,CABRIO,1
2026,08,26,BYD,DOLPHIN G,04,Almería,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,26,BYD,SEAL,04,Almería,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,26,CITROEN,C3 AIRCROSS,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,CITROEN,C3 AIRCROSS,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,CITROEN,C5 AIRCROSS,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,CUPRA,FORMENTOR,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,CUPRA,TERRAMAR,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,DACIA,SANDERO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,EBRO,S400,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,EBRO,S800,04,Almería,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,26,EBRO,S900,04,Almería,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,FORD,TRANSIT CONNECT,04,Almería,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,HYUNDAI,BAYON,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,HYUNDAI,TUCSON,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,JAECOO,JAECOO 7,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,KIA,SPORTAGE,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,MAZDA,CX5,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,26,MERCEDES,CLASE A,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,26,MERCEDES,CLASE GLC,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MERCEDES,CLASE GLC,04,Almería,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MERCEDES,CLASE GLC,04,Almería,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MG,ZS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,NISSAN,QASHQAI,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,NISSAN,X-TRAIL,04,Almería,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,26,OMODA,OMODA 5,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,OPEL,FRONTERA,04,Almería,Private,BEV,KKL,REST,Standard,SUV,1
2026,08,26,RENAULT,CAPTUR,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,RENAULT,CLIO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,SEAT,LEON,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,26,SKODA,ENYAQ,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,SKODA,KAROQ,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,TOYOTA,C-HR,04,Almería,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,26,TOYOTA,COROLLA,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,26,TOYOTA,RAV 4,04,Almería,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,TOYOTA,YARIS,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,26,TOYOTA,YARIS CROSS,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,VOLKSWAGEN,CADDY,04,Almería,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,VOLKSWAGEN,POLO,04,Almería,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,VOLKSWAGEN,T-ROC,04,Almería,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,VOLVO,XC60,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,X2,05,Ávila,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BMW,iX3,05,Ávila,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,CITROEN,C3 AIRCROSS,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,DACIA,DUSTER,05,Ávila,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,26,FIAT,500,05,Ávila,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,08,26,FORD,TRANSIT,05,Ávila,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,MAZDA,CX5,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,RENAULT,5,05,Ávila,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,26,TOYOTA,YARIS,05,Ávila,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,VOLKSWAGEN,T-CROSS,05,Ávila,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,BMW,X3,06,Badajoz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,BYD,ATTO 2,06,Badajoz,Corporate,PHEV,UKL1,REST,Standard,SAV,5
2026,08,26,BYD,ATTO 2,06,Badajoz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,26,BYD,ATTO 3,06,Badajoz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,CUPRA,CUPRA LEON,06,Badajoz,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,26,DACIA,BIGSTER,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,DACIA,DUSTER,06,Badajoz,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,26,EBRO,S700,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,FORD,TOURNEO,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,FORD,TRANSIT,06,Badajoz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,GEELY,STARRAY,06,Badajoz,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,26,JAECOO,JAECOO 8,06,Badajoz,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,26,JEEP,RENEGADE,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,MERCEDES,CLASE E,06,Badajoz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,26,MERCEDES,CLASE GLA,06,Badajoz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MG,ZS,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,NISSAN,QASHQAI,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,OMODA,OMODA 5,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,RENAULT,MASTER,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,SEAT,ATECA,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,SKODA,EPIQ,06,Badajoz,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,26,SKODA,KAMIQ,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,SKODA,KAROQ,06,Badajoz,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,SKODA,KAROQ,06,Badajoz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,TOYOTA,C-HR,06,Badajoz,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,26,TOYOTA,C-HR,06,Badajoz,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,26,TOYOTA,C-HR,06,Badajoz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,AUDI,Q2,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,26,BMW,X3,07,Baleares,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,08,26,BYD,ATTO 2,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,26,BYD,ATTO 2,07,Baleares,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,26,BYD,DOLPHIN G,07,Baleares,Private,PHEV,UKL1,REST,Standard,HACH 5P,1
2026,08,26,CITROEN,BERLINGO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,CITROEN,C3,07,Baleares,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,26,CITROEN,C3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,CITROEN,C5 AIRCROSS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,CUPRA,BORN,07,Baleares,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,26,CUPRA,FORMENTOR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,26,CUPRA,TERRAMAR,07,Baleares,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,26,DACIA,DUSTER,07,Baleares,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,26,DACIA,DUSTER,07,Baleares,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,26,DACIA,SANDERO,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,26,EBRO,S400,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,EBRO,S700,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,26,FIAT,500,07,Baleares,Corporate,BEV,UKL0,REST,Standard,HACH 3P,1
2026,08,26,FIAT,500,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,08,26,FIAT,600,07,Baleares,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,FORD,PUMA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,26,FORD,PUMA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,FORD,TOURNEO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,FORD,TRANSIT CUSTOM,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,FORD,TRANSIT CUSTOM,07,Baleares,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,HONDA,CR-V,07,Baleares,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,26,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,08,26,HYUNDAI,INSTER,07,Baleares,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,26,HYUNDAI,KONA,07,Baleares,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,26,HYUNDAI,KONA,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,JAECOO,JAECOO 5,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,26,JAECOO,JAECOO 7,07,Baleares,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,26,JEEP,AVENGER,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,KIA,EV4,07,Baleares,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,08,26,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,KIA,SELTOS,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,LEXUS,LBX,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MAXUS,DELIVER 9,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,26,MAZDA,6E,07,Baleares,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2026,08,26,MAZDA,MAZDA 2,07,Baleares,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,MAZDA,MAZDA 3,07,Baleares,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,26,MERCEDES,CLASE CLA,07,Baleares,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,26,MERCEDES,CLASE GLB,07,Baleares,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MERCEDES,CLASE GLC,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MERCEDES-V,VITO,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,26,MG,MG 3,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,26,MG,ZS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,26,MINI,ACEMAN,07,Baleares,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,08,26,MINI,COUNTRYMAN,07,Baleares,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,26,MINI,HATCHBACK,07,Baleares,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,26,MITSUBISHI,ASX,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,26,NISSAN,TOWNSTAR,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,26,OMODA,OMODA 5,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
