anyo,mes,dia,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,03,MERCEDES,CLASE CLA,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2026,08,03,MG,ZS,03,Alicante,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,MINI,HATCHBACK,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,08,03,OMODA,OMODA 5,03,Alicante,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,OPEL,CORSA,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,PEUGEOT,208,03,Alicante,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,RENAULT,4,03,Alicante,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,03,SKODA,KAMIQ,03,Alicante,RAC,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,VOLKSWAGEN,CADDY,03,Alicante,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,LEAPMOTOR,B10,04,Almería,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,03,MERCEDES,CLASE GLA,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,03,MERCEDES,CLASE GLC,04,Almería,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,MERCEDES,CLASE GLC,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,08,03,SEAT,ARONA,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,03,SKODA,KAMIQ,04,Almería,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,SKODA,KAROQ,04,Almería,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,03,TOYOTA,C-HR,04,Almería,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2026,08,03,TOYOTA,C-HR,04,Almería,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,03,TOYOTA,COROLLA,04,Almería,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,PROACE,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,03,TOYOTA,PROACE VERSO,04,Almería,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,03,TOYOTA,RAV 4,04,Almería,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,VPS,RANGER,04,Almería,Corporate,ICE,,REST,Standard,,1
2026,08,03,MAZDA,CX5,05,Ávila,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,TOYOTA,YARIS,05,Ávila,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,CITROEN,C3,06,Badajoz,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,03,MERCEDES,CLASE GLC,06,Badajoz,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,VOLKSWAGEN,CADDY,06,Badajoz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,VOLVO,XC60,06,Badajoz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,AUDI,Q5 SPORTBACK,07,Baleares,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,BMW,SERIE 1,07,Baleares,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,03,BYD,DOLPHIN SURF,07,Baleares,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,03,DACIA,SANDERO,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,03,FIAT,DUCATO,07,Baleares,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,FIAT,PANDA,07,Baleares,RAC,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,03,FORD,KUGA,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,FORD,TRANSIT CUSTOM,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,HYUNDAI,I10,07,Baleares,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,03,HYUNDAI,I20,07,Baleares,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,HYUNDAI,TUCSON,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,03,JAECOO,JAECOO 5,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,JAECOO,JAECOO 8,07,Baleares,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,03,KIA,NIRO,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,KIA,SPORTAGE,07,Baleares,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,KIA,SPORTAGE,07,Baleares,RAC,ICE,UKL2,REST,Standard,SAV,8
2026,08,03,KIA,STONIC,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,LAND ROVER,DEFENDER,07,Baleares,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,08,03,MAZDA,MAZDA 3,07,Baleares,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,03,MERCEDES,CLASE GLC,07,Baleares,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,MINI,CABRIO,07,Baleares,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,17
2026,08,03,PORSCHE,911,07,Baleares,Private,BEV,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,08,03,RENAULT,TRAFIC,07,Baleares,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,TOYOTA,YARIS CROSS,07,Baleares,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,03,BYD,ATTO 2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,03,BYD,ATTO 2,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,08,03,BYD,SEAL,08,Barcelona,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2026,08,03,CITROEN,BERLINGO,08,Barcelona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,CITROEN,BERLINGO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,CITROEN,C3,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,CUPRA,CUPRA LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,CUPRA,FORMENTOR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,3
2026,08,03,CUPRA,TERRAMAR,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,03,CUPRA,TERRAMAR,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,03,DACIA,JOGGER,08,Barcelona,Private,ICE,UKL2,REST,Standard,MPV,2
2026,08,03,DACIA,SANDERO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,03,EBRO,S400,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,03,EBRO,S700,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,03,EBRO,S700,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,EBRO,S800,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,9
2026,08,03,EBRO,S900,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,EBRO,S900,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,FIAT,DUCATO,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,03,FIAT,DUCATO,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,FORD,KUGA,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,FORD,RANGER,08,Barcelona,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,03,FORD,RANGER,08,Barcelona,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2026,08,03,FORD,TOURNEO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,03,FORD,TRANSIT,08,Barcelona,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,08,03,GEELY,STARRAY,08,Barcelona,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,03,HYUNDAI,KONA,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,HYUNDAI,TUCSON,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,JEEP,AVENGER,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,03,KIA,EV2,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,03,KIA,EV3,08,Barcelona,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,03,KIA,NIRO,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,03,KIA,SPORTAGE,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,KIA,XCEED,08,Barcelona,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,08,03,LEAPMOTOR,B10,08,Barcelona,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,03,MAN,TGE,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,MERCEDES,CLASE A,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,03,MERCEDES,CLASE CLA,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2026,08,03,MERCEDES,CLASE CLA,08,Barcelona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,03,MERCEDES,CLASE GLC,08,Barcelona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,08,03,MERCEDES,CLASE GLC,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,08,03,MERCEDES,CLASE GLC,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,03,MERCEDES,SPRINTER 300,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,MERCEDES,SPRINTER 300,08,Barcelona,Private,ICE,SKL,REST,Standard,TRANSPORTER,80
2026,08,03,MG,HS,08,Barcelona,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,03,MG,MG S9,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,03,MG,ZS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,03,MINI,ACEMAN,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,1
2026,08,03,MINI,COUNTRYMAN,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,MINI,HATCHBACK,08,Barcelona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,08,03,MITSUBISHI,OUTLANDER,08,Barcelona,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,03,MITSUBISHI,OUTLANDER,08,Barcelona,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,03,NISSAN,QASHQAI,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,03,NISSAN,X-TRAIL,08,Barcelona,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,03,PEUGEOT,208,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,PEUGEOT,E-2008 ALLURE ELECTRICO,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,03,PORSCHE,MACAN,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,RENAULT,CLIO,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,SEAT,IBIZA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,03,SEAT,LEON,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,SKODA,FABIA,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,SMART,#1,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,SUZUKI,VITARA,08,Barcelona,Private,ICE,UKL2,REST,Standard,SUV,1
2026,08,03,TOYOTA,C-HR,08,Barcelona,Private,BEV,UKL1,REST,Standard,SAV,2
2026,08,03,TOYOTA,C-HR,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,03,TOYOTA,C-HR,08,Barcelona,Private,PHEV,UKL1,REST,Standard,SAV,2
2026,08,03,TOYOTA,COROLLA,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2026,08,03,TOYOTA,PROACE VERSO,08,Barcelona,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,TOYOTA,RAV 4,08,Barcelona,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,TOYOTA,RAV 4,08,Barcelona,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,TOYOTA,YARIS,08,Barcelona,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2026,08,03,TOYOTA,YARIS CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,03,VOLKSWAGEN,GOLF,08,Barcelona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,VOLKSWAGEN,T-CROSS,08,Barcelona,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,VOLKSWAGEN,T-ROC,08,Barcelona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,VOLVO,XC60,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,XPENG,G6,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,AUDI,A3,09,Burgos,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,03,DACIA,SANDERO,09,Burgos,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,03,GEELY,STARRAY,09,Burgos,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,03,IVECO,DAILY,09,Burgos,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,MAZDA,MAZDA 3,09,Burgos,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,08,03,SEAT,LEON,09,Burgos,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,COROLLA,09,Burgos,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,LEAPMOTOR,B10,10,Cáceres,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,03,MAZDA,CX30,10,Cáceres,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,AUDI,Q3 SPORTBACK,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,FIAT,DUCATO,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,FORD,TRANSIT COURIER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,LEAPMOTOR,B10,11,Cádiz,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,03,LEXUS,NX,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,03,MAN,TGE,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,03,MAN,TGE,11,Cádiz,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,08,03,MERCEDES,CLASE CLE,11,Cádiz,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,03,MERCEDES,CLASE GLA,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,NISSAN,X-TRAIL,11,Cádiz,Private,ICE,KKL,REST,Standard,SUV,1
2026,08,03,PEUGEOT,RIFTER,11,Cádiz,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,SKODA,KAMIQ,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,SKODA,KAROQ,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,03,TOYOTA,C-HR,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,TOYOTA,C-HR,11,Cádiz,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,03,TOYOTA,COROLLA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,RAV 4,11,Cádiz,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,TOYOTA,RAV 4,11,Cádiz,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,TOYOTA,YARIS,11,Cádiz,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,03,TOYOTA,YARIS CROSS,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,VOLKSWAGEN,TAIGO,11,Cádiz,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,BMW,iX3,12,Castellón,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,BYD,ATTO 2,12,Castellón,Private,PHEV,UKL1,REST,Standard,SAV,1
2026,08,03,CUPRA,CUPRA LEON,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,FIAT,DUCATO,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,HYUNDAI,TUCSON,12,Castellón,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,JAECOO,JAECOO 7,12,Castellón,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,03,MERCEDES,CLASE GLA,12,Castellón,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,PEUGEOT,2008,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,PEUGEOT,BOXER,12,Castellón,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,SEAT,ARONA,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,SEAT,IBIZA,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,AYGO X,12,Castellón,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,COROLLA,12,Castellón,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,YARIS,12,Castellón,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,03,VOLKSWAGEN,TAIGO,12,Castellón,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,CUPRA,RAVAL,13,Ciudad Real,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,03,DACIA,BIGSTER,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,DACIA,SANDERO,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,KIA,NIRO,13,Ciudad Real,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,PEUGEOT,RIFTER,13,Ciudad Real,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,03,SEAT,IBIZA,13,Ciudad Real,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,DACIA,DUSTER,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,03,DACIA,SANDERO,14,Córdoba,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,03,JAECOO,JAECOO 7,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,MERCEDES,CLASE E,14,Córdoba,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,08,03,TOYOTA,HI LUX,14,Córdoba,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,03,TOYOTA,YARIS CROSS,14,Córdoba,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,VOLKSWAGEN,TIGUAN,14,Córdoba,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,03,ASTON MARTIN,DBX,15,A Coruña,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,AUDI,Q2,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,BMW,X3,15,A Coruña,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,DACIA,SANDERO,15,A Coruña,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,03,HYUNDAI,INSTER,15,A Coruña,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,03,HYUNDAI,IONIQ 5,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,03,HYUNDAI,TUCSON,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,03,KIA,NIRO,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,03,KIA,XCEED,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,03,MERCEDES,CLASE GLC,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,MERCEDES,CLASE V,15,A Coruña,Corporate,ICE,MKL,REST,Standard,MPV,1
2026,08,03,MERCEDES,CLASE V,15,A Coruña,Private,ICE,MKL,REST,Standard,MPV,1
2026,08,03,MERCEDES-V,VITO,15,A Coruña,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,MINI,HATCHBACK,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,08,03,NISSAN,INTERSTAR,15,A Coruña,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,OPEL,FRONTERA,15,A Coruña,Corporate,ICE,KKL,REST,Standard,SUV,1
2026,08,03,PEUGEOT,2008,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,PEUGEOT,E-2008 ALLURE ELECTRICO,15,A Coruña,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,03,SMART,#1,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,TOYOTA,COROLLA,15,A Coruña,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,03,TOYOTA,RAV 4,15,A Coruña,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,VOLVO,EX30,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,VOLVO,EX40,15,A Coruña,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,VOLVO,XC40,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,03,VOLVO,XC60,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,XPENG,G6,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,AUDI,Q5 SPORTBACK,16,Cuenca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,03,EBRO,S400,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,OMODA,OMODA 5,16,Cuenca,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,PEUGEOT,2008,16,Cuenca,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,03,AUDI,A3,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2026,08,03,CITROEN,BERLINGO,17,Girona,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,CITROEN,BERLINGO,17,Girona,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,03,CITROEN,C3,17,Girona,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,03,DACIA,SANDERO,17,Girona,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,03,EBRO,S400,17,Girona,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,03,HYUNDAI,BAYON,17,Girona,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,03,HYUNDAI,I30,17,Girona,Private,ICE,UKL2,REST,Standard,HACH 5P,1
