anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,09,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,09,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,09,ITINEO,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,09,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,06,09,JAECOO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,09,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,3
2026,06,09,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,09,JAECOO,,Private,BEV,Electrico,,,Standard,,2
2026,06,09,JAECOO,,Private,ICE,Gasolina,,,Standard,,14
2026,06,09,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,09,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,06,09,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,3
2026,06,09,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,11
2026,06,09,JEANJE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,09,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,1
2026,06,09,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,3
2026,06,09,JEEP,COMPASS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,09,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,4
2026,06,09,JOA CAMP,,RAC,ICE,Diesel,,,Standard,,1
2026,06,09,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,1
2026,06,09,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2026,06,09,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,09,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,06,09,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2026,06,09,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2026,06,09,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,06,09,KIA,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,09,KIA,,Private,BEV,Electrico,,,Standard,,20
2026,06,09,KIA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,09,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2026,06,09,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,8
2026,06,09,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,16
2026,06,09,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,1
2026,06,09,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,12
2026,06,09,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,34
2026,06,09,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,2
2026,06,09,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,06,09,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,2
2026,06,09,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,09,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,7
2026,06,09,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,32
2026,06,09,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,09,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,16
2026,06,09,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,11
2026,06,09,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,4
2026,06,09,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,21
2026,06,09,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,09,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2026,06,09,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,LEAPMOTOR,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,09,LEAPMOTOR,,Private,BEV,Electrico,,,Standard,,4
2026,06,09,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,0
2026,06,09,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,1
2026,06,09,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2026,06,09,LEXUS,ES,Corporate,BEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,09,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,10
2026,06,09,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,06,09,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,06,09,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,09,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,09,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,9
2026,06,09,LIDERKIT,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,09,LYNK & CO,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,09,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,4
2026,06,09,LYNK & CO,,Private,BEV,Electrico,,,Standard,,1
2026,06,09,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,09,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2026,06,09,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,09,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,MAXUS,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,MAXUS,DELIVER 9,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,MAZDA,,Private,BEV,Electrico,,,Standard,,1
2026,06,09,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,3
2026,06,09,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,7
2026,06,09,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,7
2026,06,09,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,14
2026,06,09,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,09,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,1
2026,06,09,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,3
2026,06,09,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,10
2026,06,09,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2026,06,09,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,3
2026,06,09,MC LOUIS,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,MC LOUIS,,RAC,ICE,Diesel,,,Standard,,2
2026,06,09,MCLOUIS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,09,MCLOUIS,,Private,ICE,Diesel,,,Standard,,2
2026,06,09,MEBAUTO,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,09,MERCEDES,AMG GT,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,09,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,09,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,09,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,09,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,09,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,09,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,7
2026,06,09,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,09,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,09,MERCEDES,CLASE CLA,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2026,06,09,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2026,06,09,MERCEDES,CLASE CLA,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,09,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2026,06,09,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,09,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,09,MERCEDES,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,09,MERCEDES,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,09,MERCEDES,CLASE CLE,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,09,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,09,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,09,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,06,09,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,09,MERCEDES,CLASE E,RAC,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,09,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,09,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,06,09,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2026,06,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,13
2026,06,09,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,09,MERCEDES,CLASE GLB,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,09,MERCEDES,CLASE GLB,Private,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MERCEDES,CLASE GLC,Corporate,BEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,20
2026,06,09,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,22
2026,06,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,09,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,09,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,09,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,09,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,09,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,09,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,09,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,09,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,09,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,09,MERCEDES-COMMERCIAL,,Corporate,ICE,Diesel,,,Standard,,13
2026,06,09,MERCEDES-COMMERCIAL,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,MERCEDES-COMMERCIAL,,Private,ICE,Gasolina,,,Standard,,2
2026,06,09,MERCEDES-COMMERCIAL,,RAC,ICE,Diesel,,,Standard,,6
2026,06,09,MERCEDES-COMMERCIAL,,RAC,ICE,Gasolina,,,Standard,,3
2026,06,09,MERCEDES-V,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,09,MERCEDES-V,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,09,MERCEDES-V,,RAC,ICE,Diesel,,,Standard,,25
2026,06,09,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2026,06,09,MG,,Corporate,ICE,Gasolina,,,Standard,,2
2026,06,09,MG,,Private,BEV,Electrico,,,Standard,,1
2026,06,09,MG,,Private,ICE,Gasolina,,,Standard,,13
2026,06,09,MG,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,09,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,2
2026,06,09,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,10
2026,06,09,MG,HS,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,6
2026,06,09,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,09,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,09,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2026,06,09,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,42
2026,06,09,MINI,COUNTRYMAN,Corporate,BEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,09,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,09,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,09,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,09,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,09,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,09,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,6
2026,06,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,09,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,10
2026,06,09,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,14
2026,06,09,MITSUBISHI,,Private,ICE,Gasolina,,,Standard,,3
2026,06,09,MITSUBISHI,ASX,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,09,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,09,MITSUBISHI,COLT,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 3P,1
2026,06,09,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,09,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,1
2026,06,09,MITSUBISHI FUSO,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,09,MODELCAR HNOS,,RAC,ICE,Diesel,,,Standard,,1
2026,06,09,NISSAN,ARIYA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,09,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,09,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,18
2026,06,09,NISSAN,JUKE,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2026,06,09,NISSAN,MICRA,Private,BEV,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,09,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,18
2026,06,09,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,18
2026,06,09,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,2
2026,06,09,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,1
2026,06,09,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,7
2026,06,09,NISSAN,X-TRAIL,RAC,ICE,Gasolina,KKL,REST,Standard,SUV,2
2026,06,09,NOROESTE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,09,NOROESTE,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,7
2026,06,09,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,12
2026,06,09,OMODA,,RAC,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,09,OMODA,OMODA 5,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,5
2026,06,09,OMODA,OMODA 5,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,2
2026,06,09,OMODA,OMODA 5,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,15
2026,06,09,OPEL,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,09,OPEL,,Private,BEV,Electrico,,,Standard,,3
2026,06,09,OPEL,,Private,ICE,Gasolina,,,Standard,,1
2026,06,09,OPEL,,RAC,ICE,Gasolina,,,Standard,,1
2026,06,09,OPEL,ASTRA,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,3
2026,06,09,OPEL,ASTRA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,09,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2026,06,09,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,12
2026,06,09,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,4
2026,06,09,OPEL,CORSA,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,36
2026,06,09,OPEL,GRANDLAND X,Private,ICE,Diesel,UKL2,REST,Standard,SAV,3
2026,06,09,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,3
2026,06,09,OPEL,MOKKA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,6
2026,06,09,OPEL,MOVANO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,06,09,OPEL,VIVARO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,OPEL,ZAFIRA LIFE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,PANAMA,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,18
2026,06,09,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,16
2026,06,09,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,214
2026,06,09,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,42
2026,06,09,PEUGEOT,208,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,1
2026,06,09,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,7
2026,06,09,PEUGEOT,208,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,10
2026,06,09,PEUGEOT,3008,Corporate,BEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,09,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,13
2026,06,09,PEUGEOT,3008,Private,BEV,Diesel,UKL2,REST,Standard,SAT,1
2026,06,09,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,9
2026,06,09,PEUGEOT,308,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,1
2026,06,09,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,3
2026,06,09,PEUGEOT,408,Private,ICE,Gasolina,UKL2,REST,Standard,SEDAN,2
2026,06,09,PEUGEOT,5008,Corporate,PHEV,Diesel,KKL,REST,Standard,SUV,1
2026,06,09,PEUGEOT,5008,Private,ICE,Diesel,KKL,REST,Standard,SUV,4
2026,06,09,PEUGEOT,5008,RAC,ICE,Diesel,KKL,REST,Standard,SUV,12
2026,06,09,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,PEUGEOT,EXPERT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,PEUGEOT,EXPERT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,PEUGEOT,PARTNER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,09,PEUGEOT,PARTNER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,PEUGEOT,RIFTER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,09,PEUGEOT,RIFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2026,06,09,PEUGEOT,RIFTER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,PEUGEOT,RIFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,09,PEUGEOT,RIFTER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,09,PILOTE,,Private,ICE,Diesel,,,Standard,,1
2026,06,09,POLESTAR,,Corporate,BEV,Electrico,,,Standard,,7
2026,06,09,POLESTAR,,Private,BEV,Electrico,,,Standard,,1
2026,06,09,PORSCHE,911,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,2
2026,06,09,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,09,PORSCHE,CAYENNE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
